1~2011~11~ict-11-t1-01~1~1~1~ගැටළු විසඳීමට ක්‍රමලේඛ ලිවීම~ගැටළු විසඳීමට ක්‍රමලේඛ ලිවීම~පරිගණක ක්‍රමලේඛනයක් ~~~~~~~~
2~2011~11~ict-11-t1-02~2~1~1~ගැටළු විසඳීමට ක්‍රමලේඛ ලිවීම~ගැටළු විසඳීමට ක්‍රමලේඛ ලිවීම~ගැටළු විසඳීමට ක්‍රමලේඛන නිර්මාණය~~~~~~~~
3~2011~11~ict-11-t1-03~3~1~1~ගැටළු විසඳීමට ක්‍රමලේඛ ලිවීම~ගැටළු විසඳීමට ක්‍රමලේඛ ලිවීම~ඉහල මට්ටමේ ක්‍රම ලේඛන භාෂා ~~~~~~~~
4~2011~11~ict-11-t1-04~4~1~1~ගැටළු විසඳීමට ක්‍රමලේඛ ලිවීම~ගැටළු විසඳීමට ක්‍රමලේඛ ලිවීම~ගැටළුවක් විසදීම සදහා අනුගමනය කරන ක්‍රමවේද ~~~~~~~~
5~2011~11~ict-11-t1-05~5~1~1~ගැටළු විසඳීමට ක්‍රමලේඛ ලිවීම~ගැටළු විසඳීමට ක්‍රමලේඛ ලිවීම~ගැලීම් සටහන් ~~~~~~~~
6~2011~11~ict-11-t1-06~6~1~1~ගැටළු විසඳීමට ක්‍රමලේඛ ලිවීම~ගැටළු විසඳීමට ක්‍රමලේඛ ලිවීම~ගැලීම් සටහන් හා ව්‍යාජ කේත නිර්මාණය ~~~~~~~~
7~2011~11~ict-11-t1-07~7~1~1~ගැටළු විසඳීමට ක්‍රමලේඛ ලිවීම~ගැටළු විසඳීමට ක්‍රමලේඛ ලිවීම~තේරීම් පාලන ව්‍යුහය ~~~~~~~~
8~2011~11~ict-11-t1-08~8~1~1~ගැටළු විසඳීමට ක්‍රමලේඛ ලිවීම~ගැටළු විසඳීමට ක්‍රමලේඛ ලිවීම~බහු තේරීම් පාලන ව්‍යුහය ~~~~~~~~
9~2011~11~ict-11-t1-09~9~1~1~ගැටළු විසඳීමට ක්‍රමලේඛ ලිවීම~ගැටළු විසඳීමට ක්‍රමලේඛ ලිවීම~පුනර්කරන පාලන ව්‍යුහය සහිත ක්‍රමලේඛන ~~~~~~~~
10~2011~11~ict-11-t1-10~10~1~1~ගැටළු විසඳීමට ක්‍රමලේඛ ලිවීම~ගැටළු විසඳීමට ක්‍රමලේඛ ලිවීම~පැස්කල් ක්‍රමලේඛන භාෂා ~~~~~~~~
