file number~syllabus~grade~filename~Episode~Term~Lesson~lesson name~short description~long description~duration(HH:MM:SS)~Question NO.~Question Heading~Question image file name~Question~Answer image file name~answers~AnswerState
1~2017~7~ict-07-t1-rev-ep12~12~1~rev~පුනරීක්ෂණ~පුනරීක්ෂණ~මෙම පුනරීක්ෂණය මගින් මෙහෙයුම් පරිගණක පද්ධතියේ ආරක්ෂාව හා වදන් සැකසීම යන පාඩම්වලට අදාළව අභ්‍යාස සාකච්ඡා කිරීම.~~~~~~~~
2~2017~7~ict-07-t2-rev-ep10~10~2~rev~පුනරීක්ෂණ~පුනරීක්ෂණ~මෙම පුනරීක්ෂණය මගින් ක්‍රමලේඛ සංවර්ධනය ඒකකයේ ගැටලු වියෝජනය, ඇල්ගොරිතම ගොඩනැගීම සඳහා ගැලීම් සටහන් භාවිතය හා පාලන ව්‍යූහ යන කොටස් වලට අදාල අභ්‍යාස සාකච්ඡා කිරීම.~~~~~~~~
3~2017~7~ict-07-t2-rev-ep11~11~2~rev~පුනරීක්ෂණ~පුනරීක්ෂණ~මෙම පුනරීක්ෂණය මගින් ක්‍රමලේඛ සංවර්ධනය පාඩම් ඒකකයේ ගැටලු වියෝජනය, ඇල්ගොරිතම ගොඩනැගීම සඳහා ගැලීම් සටහන් භාවිතය හා Scratch ක්‍රමලේඛ සංවර්ධන මෘදුකාංගය යන කොටස් වලට අදාල අභ්‍යාස සාකච්ඡා කිරීම.~~~~~~~~
4~2017~7~ict-07-t2-rev-ep12~12~2~rev~පුනරීක්ෂණ~පුනරීක්ෂණ~මෙම පුනරීක්ෂණය මගින් ක්‍රමලේඛ සංවර්ධනය පාඩම් ඒකකයේ සියලු ම අනු මාතෘකාවලට අදාල අභ්‍යාස සාකච්ඡා කිරීම.~~~~~~~~
5~2017~7~ict-07-t3-rev-ep10~10~3~rev~පුනරීක්ෂණ~පුනරීක්ෂණ~මෙම පුනරීක්ෂණය මගින් සමර්පණ මෘදුකාංග ඒකකයට සම්බන්ධ අභ්‍යාස සිදු කිරීම.~~~~~~~~
6~2017~7~ict-07-t3-rev-ep11~11~3~rev~පුනරීක්ෂණ~පුනරීක්ෂණ~මෙම පුනරීක්ෂණය මගින් තොරතුරු හා සන්නිවේදනය සඳහා අන්තර්ජාලය භාවිතය ඒකකයට සම්බන්ධ අභ්‍යාස සිදු කිරීම.~~~~~~~~
