1~2019~9~maths-09-t1-l01-ep01~1~1~1~සංඛ්‍යා රටා~ සංඛ්‍යා රටා පිළිබඳව අධ්‍යයනය කිරීම.~සංඛ්‍යා රටා හදුනා ගැනීම, සංඛ්‍යා රටාවක පොදු අන්තරය, සංඛ්‍යා අනුක්‍රම ගොඩ නැගීම, සංඛ්‍යා රටාවක සාධාරණ පදය ගොඩනැගීම පිළිබඳව අධ්‍යයනය කිරීම.
2~2019~9~maths-09-t1-l01-ep02~2~1~1~සංඛ්‍යා රටා~ සංඛ්‍යා රටා පිළිබඳව අධ්‍යයනය කිරීම.~සංඛ්‍යා රටාවක සාධාරණ පදය දී ඇතිවිට සංඛ්‍යා අනුක්‍රමය ගොඩනැගීම හා සංඛ්‍යා රටාවක සාධාරණ පදය සදහා ප්‍රකාශයක් ලබා ගැනීම පිළිබඳව අධ්‍යයනය කිරීම.
3~2019~9~maths-09-t1-l01-ep03~3~1~1~සංඛ්‍යා රටා~ සංඛ්‍යා රටා පිළිබඳව අධ්‍යයනය කිරීම.~සංඛ්‍යා රටා ඇතුළත් ගැටලු විසදීම පිළිබඳව අධ්‍යයනය කිරීම.
4~2019~9~maths-09-t1-l02-ep04~4~1~2~ද්වීමය සංඛ්‍යා ~ද්වීමය සංඛ්‍යා පිළිබඳව සාකච්ඡා කිරීම.~දශමය සංඛ්‍යා හදුනා ගැනීම, ද්වීමය සංඛ්‍යා හදුනා ගැනීම, දශමය සංඛ්‍යාවක් ද්වීමය සංඛ්‍යාවක් බවට පරිවර්තනය කිරීම හා ද්වීමය සංඛ්‍යා දශමය සංඛ්‍යාවක්  බවට පරිවර්තනය කිරීම පිළිබඳව අධ්‍යයනය කිරීම.
5~2019~9~maths-09-t1-l02-ep05~5~1~2~ද්වීමය සංඛ්‍යා ~ද්වීමය සංඛ්‍යා ද්වීමය සංඛ්‍යා පිළිබඳව සාකච්ඡා කිරීම.~ද්වීමය සංඛ්‍යා එකතු කිරීම, ද්වීමය සංඛ්‍යා අඩු කිරීම පිළිබඳව අධ්‍යයනය කිරීම.
